1559913597 1095 812 601 358 302 200 43 132 180 116 75 91 53 65 0 10 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1559921683 1095 812 601 358 302 200 43 132 180 116 75 91 53 65 0 11 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1559921941 1095 812 601 358 302 200 43 132 180 116 75 91 53 65 0 12 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1559926453 1095 812 601 358 302 201 43 132 180 116 75 91 53 65 0 12 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1559933739 1095 812 601 358 302 201 43 132 180 116 75 91 53 65 0 12 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 3 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1559933807 1095 812 601 358 302 201 43 132 180 116 75 91 53 65 0 12 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 4 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1559934253 1095 812 601 358 302 201 43 132 180 116 75 91 53 65 0 13 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 4 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1559934386 1095 812 601 358 302 201 43 132 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 4 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1559938268 1095 812 601 358 302 202 43 132 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 4 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1559942108 1095 812 601 358 302 203 43 132 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 4 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1559945067 1095 812 601 358 302 204 43 132 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 4 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1559951216 1095 812 601 358 302 204 43 132 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 5 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1559951236 1095 812 601 358 302 204 43 132 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1559953580 1095 812 601 358 303 204 43 132 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1559954737 1096 812 601 358 303 204 43 132 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560000650 1097 812 601 358 303 204 43 132 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560011596 1097 812 601 358 303 205 43 132 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560190311 1097 812 601 358 303 206 43 132 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560193491 1097 812 601 358 303 207 43 132 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560199004 1097 812 601 358 303 208 43 132 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560199708 1097 812 601 358 303 209 43 132 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560200885 1097 812 601 358 303 209 43 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560235952 1097 812 601 358 304 209 43 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560239560 1097 812 601 358 305 209 43 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560326194 1097 812 601 358 305 209 44 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560326629 1097 812 601 358 305 209 45 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560340376 1097 812 601 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560346628 1098 812 601 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560347023 1098 813 601 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560347803 1099 813 601 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560350645 1099 814 601 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560350670 1099 815 601 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560361007 1099 816 601 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560361034 1099 817 601 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560361572 1100 817 601 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560361589 1101 817 601 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560367792 1101 818 601 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560367807 1101 819 601 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560367839 1101 820 601 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560368256 1101 820 602 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560369585 1101 820 603 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560376860 1101 821 603 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560381940 1101 821 603 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560382525 1101 821 604 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560383874 1101 822 604 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560386535 1102 822 604 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560386569 1103 822 604 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560386584 1104 822 604 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560389474 1104 822 605 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560389492 1104 822 606 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560390722 1104 823 606 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560390995 1105 823 606 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560391012 1106 823 606 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560391022 1107 823 606 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560391757 1108 823 606 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560392034 1109 823 606 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560392506 1110 823 606 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560393499 1111 823 606 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560434143 1111 823 607 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560434161 1111 823 608 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560434918 1111 823 609 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560439379 1111 824 609 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560439563 1111 825 609 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560446660 1111 826 609 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560470517 1111 827 609 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560470658 1111 828 609 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
1560471085 1111 829 609 358 305 209 46 133 180 116 75 91 53 65 0 14 47 41 18 15 31 27 17 19 15 0 2 0 0 10 0 0 0 9 8 0 0 0 6 0 7 0 2 5 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
