1625053837 289 74 62 38 36 14 15 13 9 9 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1
1625065892 289 74 62 38 36 15 15 13 9 9 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1
1625153513 290 74 62 38 36 15 15 13 9 9 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1
1625159213 291 74 62 38 36 15 15 13 9 9 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1
1625682706 291 74 62 38 36 15 15 13 9 9 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1
1625686007 292 74 62 38 36 15 15 13 9 9 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1
1625780138 293 74 62 38 36 15 15 13 9 9 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1
1626180049 293 74 62 38 36 15 15 13 9 9 4 7 6 5 5 3 4 3 1 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1
1626334962 293 74 62 38 36 15 15 13 9 9 4 7 6 5 5 3 4 3 2 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1
1626356410 294 74 62 38 36 15 15 13 9 9 4 7 6 5 5 3 4 3 2 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1
1626790594 295 74 62 38 36 15 15 13 9 9 4 7 6 5 5 3 4 3 2 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1
1626797665 295 74 62 39 36 15 15 13 9 9 4 7 6 5 5 3 4 3 2 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1
1626894199 296 74 62 39 36 15 15 13 9 9 4 7 6 5 5 3 4 3 2 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1
1626897155 297 74 62 39 36 15 15 13 9 9 4 7 6 5 5 3 4 3 2 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1
1626938485 297 74 62 39 36 15 15 13 9 9 4 7 6 5 5 3 4 3 2 2 2 2 2 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1626946281 297 74 62 39 36 15 15 13 9 9 4 7 6 5 5 3 4 3 2 2 2 2 2 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1627292270 297 75 62 39 36 15 15 13 9 9 4 7 6 5 5 3 4 3 2 2 2 2 2 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1627294107 297 76 62 39 36 15 15 13 9 9 4 7 6 5 5 3 4 3 2 2 2 2 2 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1627564153 297 76 62 39 36 15 15 14 9 9 4 7 6 5 5 3 4 3 2 2 2 2 2 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1627634826 297 77 62 39 36 15 15 14 9 9 4 7 6 5 5 3 4 3 2 2 2 2 2 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1627915080 298 77 62 39 36 15 15 14 9 9 4 7 6 5 5 3 4 3 2 2 2 2 2 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1627980537 298 77 62 39 36 15 15 14 9 9 4 7 6 5 5 3 4 3 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1628002461 298 77 62 39 36 15 15 14 9 9 4 7 6 5 5 4 4 3 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1628106458 299 77 62 39 36 15 15 14 9 9 4 7 6 5 5 4 4 3 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1628188559 300 77 62 39 36 15 15 14 9 9 4 7 6 5 5 4 4 3 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1628262021 300 77 62 39 36 15 15 14 9 9 5 7 6 5 5 4 4 3 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1628682930 300 77 62 39 36 15 15 14 9 9 5 7 6 5 5 4 4 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1628685169 300 77 62 39 36 16 15 14 9 9 5 7 6 5 5 4 4 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1628691291 300 77 62 39 36 17 15 14 9 9 5 7 6 5 5 4 4 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1628772846 300 77 62 39 36 17 15 14 9 9 6 7 6 5 5 4 4 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1628775875 300 77 62 40 36 17 15 14 9 9 6 7 6 5 5 4 4 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1628782258 300 77 62 40 36 17 15 14 9 9 6 7 6 5 5 4 4 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1628839862 300 77 62 41 36 17 15 14 9 9 6 7 6 5 5 4 4 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1628847635 300 77 62 41 36 17 15 14 9 9 7 7 6 5 5 4 4 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1628858738 300 77 62 42 36 17 15 14 9 9 7 7 6 5 5 4 4 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1628864781 300 77 62 42 36 17 15 14 9 9 8 7 6 5 5 4 4 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1628887760 300 77 62 43 36 17 15 14 9 9 8 7 6 5 5 4 4 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1629120456 300 78 62 43 36 17 15 14 9 9 8 7 6 5 5 4 4 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1629122357 300 78 62 43 36 17 15 15 9 9 8 7 6 5 5 4 4 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1629207903 300 78 62 43 36 17 16 15 9 9 8 7 6 5 5 4 4 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1629212931 300 78 62 43 36 18 16 15 9 9 8 7 6 5 5 4 4 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1629218251 300 78 62 43 36 19 16 15 9 9 8 7 6 5 5 4 4 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1629269217 300 78 62 44 36 19 16 15 9 9 8 7 6 5 5 4 4 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1629297027 300 79 62 44 36 19 16 15 9 9 8 7 6 5 5 4 4 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1629301360 300 80 62 44 36 19 16 15 9 9 8 7 6 5 5 4 4 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1629305005 301 80 62 44 36 19 16 15 9 9 8 7 6 5 5 4 4 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1629308034 302 80 62 44 36 19 16 15 9 9 8 7 6 5 5 4 4 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
